trade_date,open,high,low,close,volume,symbol
2024-07-26,1769.1665991132904,1778.968076116688,1742.8496572885547,1753.4351806640625,621852,KPITTECH
2024-07-29,1764.2660748862531,1802.4918398421219,1738.9782132874366,1763.7760009765625,982427,KPITTECH
2024-07-30,1764.2661144738945,1805.3832685607686,1752.0142664567147,1800.43359375,690502,KPITTECH
2024-07-31,1803.4720252880188,1872.08237407615,1793.768537744307,1806.0203857421875,1678695,KPITTECH
2024-08-01,1836.3068963941419,1862.182822146219,1794.6506150507998,1803.9129638671875,1107361,KPITTECH
2024-08-02,1782.1046288340806,1837.7280148214966,1764.707005904096,1787.740478515625,700480,KPITTECH
2024-08-05,1734.4206025707758,1749.4658475034294,1678.0130483269404,1691.39208984375,990245,KPITTECH
2024-08-06,1724.8151551529265,1759.316311136386,1651.5491043799864,1658.361083984375,893983,KPITTECH
2024-08-07,1695.6558002506467,1715.258757478978,1666.25136440815,1704.72216796875,527624,KPITTECH
2024-08-08,1736.8218393736806,1736.8218393736806,1670.171791361598,1674.386474609375,590227,KPITTECH
2024-08-09,1712.0275188453095,1734.5825980430168,1701.0202716489985,1727.9979248046875,542188,KPITTECH
2024-08-12,1713.0104221225297,1796.4496801028774,1686.4749766851755,1772.4202880859375,1157547,KPITTECH
2024-08-13,1773.9436658063723,1790.1597713386743,1710.5534350891917,1718.563232421875,537720,KPITTECH
2024-08-14,1739.5457370143017,1762.6905884524056,1712.322385615127,1756.7938232421875,676739,KPITTECH
2024-08-16,1769.0294966492527,1824.016782182104,1762.837845422984,1784.16455078125,1030355,KPITTECH
2024-08-19,1800.3807874969284,1813.6975774317716,1770.0124215671021,1802.8868408203125,590083,KPITTECH
2024-08-20,1809.3733463080523,1866.326223356118,1789.7174619125165,1796.400390625,1145083,KPITTECH
2024-08-21,1810.3068759729995,1823.0832002876841,1786.7198156997356,1798.8572998046875,369853,KPITTECH
2024-08-22,1815.220841273888,1836.7931254277223,1797.6779892436641,1800.8720703125,419630,KPITTECH
2024-08-23,1811.2897127173942,1822.3461474803191,1776.9411033752388,1795.0736083984375,385173,KPITTECH
2024-08-26,1813.2554340162885,1830.4543337969308,1790.5529102998414,1814.827880859375,543244,KPITTECH
2024-08-27,1808.3413090847175,1876.1541081753944,1795.3684737684116,1824.9013671875,1048434,KPITTECH
2024-08-28,1831.9283327233288,1887.947600408538,1810.8965134931293,1815.27001953125,1230446,KPITTECH
2024-08-29,1815.2208623446213,1843.7218937512234,1806.7196686379639,1825.8841552734375,466882,KPITTECH
2024-08-30,1834.876801422274,1836.842389854435,1775.9091484574446,1783.9189453125,837332,KPITTECH
2024-09-02,1783.9188959615055,1792.911486783867,1733.6489492056755,1735.909423828125,1040685,KPITTECH
2024-09-03,1736.5974353989131,1748.9315511935101,1720.8727274383118,1738.85791015625,510324,KPITTECH
2024-09-04,1729.7179217809526,1744.1649496169168,1714.9760076748648,1719.5950927734375,394125,KPITTECH
2024-09-05,1721.8553899366707,1727.1625024612958,1685.9342149497097,1693.256103515625,714635,KPITTECH
2024-09-06,1698.2683340037804,1718.5630577067939,1686.1308499393606,1700.52880859375,697793,KPITTECH
2024-09-09,1688.6863417172287,1734.6319762147004,1677.7773487503339,1720.283203125,387867,KPITTECH
2024-09-10,1742.1992768391362,1744.41056384814,1698.2684229149265,1726.130615234375,636244,KPITTECH
2024-09-11,1719.8899364901451,1767.0640604624462,1710.7008342520407,1758.5628662109375,584091,KPITTECH
2024-09-12,1772.4693391699684,1818.1200817583192,1771.4865449702625,1806.4249267578125,1070697,KPITTECH
2024-09-13,1814.2381668242306,1827.9480984826002,1785.000038187708,1794.6314697265625,424813,KPITTECH
2024-09-16,1800.4789492335128,1800.4789492335128,1717.9734252847454,1727.604736328125,724800,KPITTECH
2024-09-17,1727.7521968835,1738.0223482455776,1701.2659412844612,1711.192138671875,613375,KPITTECH
2024-09-18,1710.0618758141554,1729.1281069293004,1686.4748154580982,1697.53125,578778,KPITTECH
2024-09-19,1710.0618415815716,1720.872577361685,1637.4333290284483,1647.605224609375,764506,KPITTECH
2024-09-20,1652.5684172151753,1666.7206774315339,1598.1215955323746,1633.4039306640625,1393739,KPITTECH
2024-09-23,1651.0945118691004,1667.4580618289488,1619.6450925954034,1663.7725830078125,921087,KPITTECH
2024-09-24,1668.7846408223138,1672.6175624012417,1601.9546316492176,1632.322998046875,2478741,KPITTECH
2024-09-25,1643.2320096502492,1649.4727292335688,1621.757978972684,1626.27880859375,793279,KPITTECH
2024-09-26,1626.3279111897243,1657.2367411916302,1626.3279111897243,1653.5020751953125,515725,KPITTECH
2024-09-27,1670.7501779552852,1684.2144108131608,1632.4212032845462,1642.2491455078125,932127,KPITTECH
2024-09-30,1609.620445157408,1624.2149155448747,1597.0406309685484,1599.989013671875,990112,KPITTECH
2024-10-01,1613.2568866267868,1646.1804965579456,1600.284049507588,1643.7235107421875,581017,KPITTECH
2024-10-03,1638.8585295056046,1683.821364520705,1611.8316887861454,1647.2122802734375,2440970,KPITTECH
2024-10-04,1645.2958116417979,1668.1949654002499,1615.4680304798653,1662.1507568359375,631401,KPITTECH
2024-10-07,1669.7672847975355,1690.012820583896,1613.5515065992934,1676.59765625,1056320,KPITTECH
2024-10-08,1670.7500373190453,1697.7276884630548,1656.5487099898285,1684.5091552734375,604128,KPITTECH
2024-10-09,1699.6934210734805,1737.4327432327702,1684.5584860144406,1711.5853271484375,668805,KPITTECH
2024-10-10,1719.8898515884403,1744.312263486997,1695.7131382401103,1701.953857421875,500994,KPITTECH
2024-10-11,1705.1479902493863,1766.081232552246,1691.4380587192422,1758.26806640625,779711,KPITTECH
2024-10-14,1759.2016123065303,1770.7494441191568,1727.8013857061517,1760.872314453125,395373,KPITTECH
2024-10-15,1769.029508797654,1770.2088138155225,1729.815997358641,1759.447265625,428986,KPITTECH
2024-10-16,1769.0295872471672,1783.771500474227,1719.939064189057,1731.142822265625,498761,KPITTECH
2024-10-17,1731.1428469842592,1791.5356243487815,1724.8038721941093,1761.36376953125,863815,KPITTECH
2024-10-18,1749.3736607611747,1771.4373423709794,1738.5629246553472,1755.6143798828125,344483,KPITTECH
2024-10-21,1759.201694620618,1766.6709068719344,1685.4921264102568,1696.35205078125,512449,KPITTECH
2024-10-22,1704.9515843482184,1714.926850427814,1652.0772034940758,1660.8240966796875,719299,KPITTECH
2024-10-23,1643.674197753336,1713.1578233087846,1593.109481507194,1606.4263916015625,1734704,KPITTECH
2024-10-24,1572.470745217705,1572.470745217705,1369.4745519642581,1386.5751953125,10867415,KPITTECH
2024-10-25,1410.3097787511094,1411.292573022016,1315.4209439070664,1349.9661865234375,4221806,KPITTECH
2024-10-28,1362.1036733007088,1398.516249066586,1348.4429288958086,1362.3985595703125,1600468,KPITTECH
2024-10-29,1362.1035975108953,1362.1035975108953,1286.5268181747497,1345.1995849609375,3516672,KPITTECH
2024-10-30,1345.4453710477392,1384.1183020213996,1337.8287153679585,1361.4649658203125,1052040,KPITTECH
2024-10-31,1370.9979660934976,1405.2975090958582,1354.339651697781,1369.278076171875,1490812,KPITTECH
2024-11-01,1400.4818466853444,1403.6759280900653,1392.1772830210716,1399.7447509765625,264384,KPITTECH
2024-11-04,1405.4449304231368,1415.1744972813801,1366.5753708094533,1379.449951171875,1188723,KPITTECH
2024-11-05,1386.771727056362,1398.024672034833,1354.2903325581722,1366.0838623046875,1105342,KPITTECH
2024-11-06,1384.2163882144455,1478.0732305995732,1370.8013438914115,1462.4468994140625,2696087,KPITTECH
2024-11-07,1484.9038261722717,1493.8472296717011,1410.3097201176915,1416.7470703125,1185243,KPITTECH
2024-11-08,1426.6732376509071,1433.1104677385906,1391.6366001020779,1397.8773193359375,669624,KPITTECH
2024-11-11,1397.8773000862345,1400.4325410007382,1376.8946680046454,1383.233642578125,374499,KPITTECH
2024-11-12,1405.3956762843568,1406.3292827666187,1361.1699382194645,1366.47705078125,503631,KPITTECH
2024-11-13,1373.9462825882665,1422.545407471506,1315.96142516859,1334.5853271484375,1283088,KPITTECH
2024-11-14,1331.686138364291,1344.2167643894902,1317.9270195915235,1333.6025390625,1185496,KPITTECH
2024-11-18,1327.0179118099425,1333.0621203309788,1300.4824675449038,1302.939453125,864715,KPITTECH
2024-11-19,1299.3521656119178,1316.9442054851586,1279.4015156749967,1282.742919921875,1566382,KPITTECH
2024-11-21,1285.93696997286,1298.5659708980647,1261.1706051421672,1268.0009765625,1017236,KPITTECH
2024-11-22,1262.939843503778,1293.750420334196,1262.939843503778,1285.9371337890625,1208515,KPITTECH
2024-11-25,1285.9371124475276,1355.0767852026502,1285.9371124475276,1342.6934814453125,1165869,KPITTECH
2024-11-26,1351.3419838446232,1395.51853380122,1342.8407902795295,1367.41064453125,1315079,KPITTECH
2024-11-27,1380.8257861215836,1399.9902721211358,1354.2411562726707,1388.933837890625,1031365,KPITTECH
2024-11-28,1395.567815548649,1398.3687551281093,1372.0790093070345,1386.8209228515625,933891,KPITTECH
2024-11-29,1377.8774994849823,1384.7570590401856,1332.6689652650757,1345.248779296875,1813988,KPITTECH
2024-12-02,1337.582915070917,1346.2806198046014,1316.94423673404,1318.1727294921875,1447488,KPITTECH
2024-12-03,1351.1945859236362,1419.0565736249214,1342.2511826708442,1406.0836181640625,5284048,KPITTECH
2024-12-04,1425.0516106553982,1437.8279354405845,1402.0542020480634,1432.07861328125,2059361,KPITTECH
2024-12-05,1439.3021433228616,1472.2257498788983,1433.8475873830414,1467.4100341796875,2083780,KPITTECH
2024-12-06,1474.0931575120235,1477.8768914779162,1449.1301589254779,1455.6165771484375,1481294,KPITTECH
2024-12-09,1456.5010349439704,1526.6725662895215,1455.076031312085,1507.70458984375,2490954,KPITTECH
2024-12-10,1513.5523453618391,1518.1222426865668,1491.8816839800568,1512.3238525390625,912142,KPITTECH
2024-12-11,1515.7635754965565,1529.1295529122156,1500.7759636217556,1522.2008056640625,816840,KPITTECH
2024-12-12,1523.3310099948437,1536.4512885708002,1505.8864129449028,1514.682373046875,1055627,KPITTECH
2024-12-13,1514.2893892693196,1518.4662647239184,1481.1691519179149,1506.7218017578125,800589,KPITTECH
2024-12-16,1508.5891576324875,1528.2450424224874,1494.0437548998877,1507.9503173828125,884651,KPITTECH
2024-12-17,1507.6063718077958,1523.3310797275642,1480.5795300706939,1485.247802734375,1006052,KPITTECH
2024-12-18,1493.8472437348305,1512.0289371618662,1483.8718582119434,1494.486083984375,853116,KPITTECH
2024-12-19,1439.793546162084,1495.8128172414279,1439.793546162084,1487.1151123046875,751957,KPITTECH
2024-12-20,1489.9159513619725,1509.4735792030044,1414.1425453757543,1426.280029296875,1208534,KPITTECH
2024-12-23,1442.152189680199,1449.4739582618918,1383.8233796592892,1391.1943359375,935669,KPITTECH
2024-12-24,1390.8011780366264,1421.1203538463346,1390.6537349187854,1408.638916015625,530205,KPITTECH
2024-12-26,1408.344143726576,1431.5872514603761,1402.0542366063721,1427.2137451171875,817454,KPITTECH
2024-12-27,1430.948530471821,1446.1818424376954,1425.051764549547,1435.4693603515625,412095,KPITTECH
2024-12-30,1435.8623891505013,1455.4200185819382,1413.2581215594942,1444.85498046875,829082,KPITTECH
2024-12-31,1443.5279647118164,1443.5279647118164,1403.479106728091,1439.4984130859375,615533,KPITTECH
2025-01-01,1442.7419231122983,1473.45424266084,1433.4053779695416,1467.4100341796875,966551,KPITTECH
2025-01-02,1474.1912014652219,1474.1912014652219,1447.5575044194143,1459.007080078125,507047,KPITTECH
2025-01-03,1463.2823485287063,1468.2453873929026,1419.1548637437816,1425.00244140625,855167,KPITTECH
2025-01-06,1429.6216049067657,1440.6780396403915,1408.0001325387866,1426.7222900390625,1091378,KPITTECH
2025-01-07,1426.967965352426,1458.319123769483,1418.4177039523165,1448.2454833984375,876238,KPITTECH
2025-01-08,1445.8867499410724,1447.6558274534525,1393.6021475417485,1403.7249755859375,924955,KPITTECH
2025-01-09,1410.3097409828736,1429.572484182786,1389.5236187158507,1405.543212890625,864314,KPITTECH
2025-01-10,1375.8626988653702,1375.8626988653702,1334.5853422684622,1346.0841064453125,1963609,KPITTECH
2025-01-13,1328.7379561541904,1358.0743433962846,1280.1388237192484,1287.6571044921875,1057072,KPITTECH
2025-01-14,1294.2908503488482,1312.030334697364,1284.5120954677561,1301.17041015625,566294,KPITTECH
2025-01-15,1320.6788787433863,1346.4280384989452,1289.917372649537,1319.008056640625,640880,KPITTECH
2025-01-16,1355.2732961833615,1355.2732961833615,1289.9174773318796,1297.1409912109375,1195665,KPITTECH
2025-01-17,1304.1678796628996,1304.7575321781683,1277.63243674587,1292.0303955078125,1228331,KPITTECH
2025-01-20,1307.0670102336253,1320.8753158012387,1283.4308832981922,1311.1456298828125,696049,KPITTECH
2025-01-21,1307.1163575700984,1315.9615058544075,1281.5637069709837,1289.720947265625,781994,KPITTECH
2025-01-22,1297.2883839612873,1303.5782910290388,1247.1166905178152,1272.9150390625,1085424,KPITTECH
2025-01-23,1280.8758876151862,1341.3668061411622,1272.9151576324414,1321.5634765625,1519850,KPITTECH
2025-01-24,1321.8582789442696,1348.6394225139582,1293.0132914237613,1300.1385498046875,1437157,KPITTECH
2025-01-27,1277.6323761795286,1304.4627040672935,1254.7824125286254,1279.1065673828125,2003383,KPITTECH
2025-01-28,1268.787316301918,1290.9493735715648,1228.492753971648,1237.4361572265625,1365219,KPITTECH
2025-01-29,1241.269123665183,1380.7276501517322,1202.2030526709702,1346.477294921875,9955740,KPITTECH
2025-01-30,1395.5677847834595,1453.5526434469975,1386.37868287061,1408.294921875,5161240,KPITTECH
2025-01-31,1405.3957817307894,1407.3613702367065,1366.9685504341087,1384.95361328125,1618605,KPITTECH
2025-02-01,1390.6538537576146,1399.4498142439118,1357.435360358302,1392.078857421875,541837,KPITTECH
2025-02-03,1395.5677387916335,1409.0319711004288,1368.5900864769333,1389.27783203125,828289,KPITTECH
2025-02-04,1398.0402427924955,1452.1896888161484,1394.9389323019052,1397.8433837890625,1523505,KPITTECH
2025-02-05,1404.3413195195021,1419.0109210256524,1387.8010767156136,1409.2147216796875,1390475,KPITTECH
2025-02-06,1417.7310264933967,1426.2964367054417,1400.4523815349892,1412.3653564453125,489797,KPITTECH
2025-02-07,1423.638066678819,1431.2682153764408,1401.3875925777454,1425.4102783203125,541048,KPITTECH
2025-02-10,1425.3118667437266,1432.0560304565893,1396.071213103643,1415.712646484375,467753,KPITTECH
2025-02-11,1409.3624278121695,1414.7280976794775,1341.4294850814397,1359.00341796875,866368,KPITTECH
2025-02-12,1359.0034363137568,1366.4858814326517,1301.9003822330415,1332.22412109375,962838,KPITTECH
2025-02-13,1338.968215999294,1343.447900383194,1311.4012233169556,1319.6220703125,637262,KPITTECH
2025-02-14,1321.1481950638663,1332.32264881345,1288.2646857361162,1321.8865966796875,595239,KPITTECH
2025-02-17,1320.3112889283423,1329.713530192788,1283.83420310603,1290.13525390625,794453,KPITTECH
2025-02-18,1284.8187809697936,1312.6811826837684,1273.9888908620023,1308.890625,537675,KPITTECH
2025-02-19,1308.2013122158926,1333.4053924824725,1295.648486830566,1315.5853271484375,497257,KPITTECH
2025-02-20,1314.8470214499193,1327.6459815988142,1307.512280822224,1321.2957763671875,385983,KPITTECH
2025-02-21,1321.2465480264834,1324.2001543186439,1273.9888473519147,1289.83984375,1595171,KPITTECH
2025-02-24,1282.898956159414,1283.3912238805628,1233.8197682148198,1261.8790283203125,1341968,KPITTECH
2025-02-25,1250.4583702702575,1274.9733254289126,1245.4865386783033,1265.6202392578125,534756,KPITTECH
2025-02-27,1272.9059102058784,1275.4164034994976,1221.365503318909,1232.589111328125,530052,KPITTECH
2025-02-28,1214.9166613739628,1221.316141356889,1173.5661753304405,1178.8826904296875,979584,KPITTECH
2025-03-03,1176.4705250511538,1194.241437047257,1124.6348325240328,1186.4144287109375,1100500,KPITTECH
2025-03-04,1143.2918682621514,1203.348534754286,1143.2918682621514,1195.8660888671875,902775,KPITTECH
2025-03-05,1200.1486275935001,1277.9269225728983,1195.9150773886934,1261.92822265625,1466330,KPITTECH
2025-03-06,1279.8960194296774,1310.8596096728625,1270.09994027706,1306.2816162109375,1600892,KPITTECH
2025-03-07,1306.2816058338096,1309.6782048622958,1276.2040015431319,1285.2125244140625,708924,KPITTECH
2025-03-10,1285.7539890861967,1294.024110685505,1230.669280178429,1234.607421875,621553,KPITTECH
2025-03-11,1221.8085355709075,1258.2363484767282,1206.1052426750687,1249.277099609375,673514,KPITTECH
2025-03-12,1255.2827437852125,1264.0451336410867,1210.5356540503615,1214.818359375,536599,KPITTECH
2025-03-13,1222.7928816446595,1227.2232906361255,1181.4423977243086,1187.7926025390625,483157,KPITTECH
2025-03-17,1196.2599252967973,1239.136374855585,1196.2599252967973,1230.91552734375,1351602,KPITTECH
2025-03-18,1230.91552734375,1230.91552734375,1230.91552734375,1230.91552734375,0,KPITTECH
2025-03-19,1237.5116121161275,1257.6454313523175,1220.8730614924366,1243.5665283203125,1069437,KPITTECH
2025-03-20,1253.3135373559833,1288.7568109968438,1245.486529166643,1261.780517578125,937523,KPITTECH
2025-03-21,1260.2052245982097,1307.4629205206427,1243.7142577919442,1302.93408203125,1028101,KPITTECH
2025-03-24,1311.2044243537446,1377.8574294975751,1310.4167478822956,1363.138671875,1342704,KPITTECH
2025-03-25,1378.3495977092941,1392.1330936863872,1317.2591263949455,1322.0833740234375,1115012,KPITTECH
2025-03-26,1323.1171996368819,1353.736227733099,1318.1452476001882,1345.515380859375,946785,KPITTECH
2025-03-27,1314.3547753998703,1328.1875460154863,1291.7104609173257,1313.5179443359375,980944,KPITTECH
2025-03-28,1314.3547102271295,1328.1382053156537,1279.895972505819,1287.230712890625,673910,KPITTECH
2025-04-01,1286.3940843270727,1292.6458608325086,1240.2686193257503,1250.9508056640625,745532,KPITTECH
2025-04-02,1259.3191698890712,1308.250649971468,1246.8647734007152,1291.6611328125,745673,KPITTECH
2025-04-03,1261.9775774589457,1265.0787679547896,1181.787093609298,1192.370849609375,4334432,KPITTECH
2025-04-04,1182.377860478229,1186.3160024776503,1098.249350088614,1116.4632568359375,2596684,KPITTECH
2025-04-07,1004.8167590551105,1068.1224304406783,1004.8167590551105,1048.8255615234375,2787712,KPITTECH
2025-04-08,1073.1435683790066,1109.1775393908208,1044.690471749697,1095.9847412109375,2319254,KPITTECH
2025-04-09,1092.8342749582487,1092.8342749582487,1046.6595414662972,1061.6737060546875,1492684,KPITTECH
2025-04-11,1112.5250386246,1120.9428646447345,1083.0382504969052,1101.6458740234375,1271330,KPITTECH
2025-04-15,1112.5251151337718,1147.8699636245328,1112.5251151337718,1133.988037109375,962970,KPITTECH
2025-04-16,1136.252225777232,1151.414094235481,1125.6193160844948,1131.427978515625,853859,KPITTECH
2025-04-17,1122.3703107625365,1134.1847350863527,1098.8398916144283,1118.6290283203125,1419614,KPITTECH
2025-04-21,1122.3703017296384,1163.720786530204,1119.416695672455,1148.066650390625,1225396,KPITTECH
2025-04-22,1149.9373719379657,1162.7363324133028,1139.1074823049883,1147.574462890625,765770,KPITTECH
2025-04-23,1163.6224640639693,1219.4455756064476,1161.6533931780612,1209.8956298828125,2944078,KPITTECH
2025-04-24,1215.9012351974907,1218.559432739884,1189.3187790433756,1194.8321533203125,1137209,KPITTECH
2025-04-25,1201.13314042025,1214.7197764750683,1159.3888170773332,1202.11767578125,1750752,KPITTECH
2025-04-28,1202.1178203627012,1257.2518072098028,1176.913736126251,1212.1600341796875,5815225,KPITTECH
2025-04-29,1209.9939429076167,1255.282568923687,1174.3538113766808,1245.2403564453125,4067879,KPITTECH
2025-04-30,1249.3754930989278,1267.0971312989125,1220.8239648878412,1234.213623046875,2214690,KPITTECH
2025-05-02,1234.2134597129877,1259.1222515151514,1214.0304855450995,1217.3779296875,1083460,KPITTECH
2025-05-05,1214.5228454674536,1247.4063518656942,1214.0305777674278,1239.13623046875,703377,KPITTECH
2025-05-06,1244.4527465278943,1251.7383325298354,1216.8857553073397,1222.2022705078125,894504,KPITTECH
2025-05-07,1193.2569211869154,1266.2109712922795,1193.2569211869154,1263.158935546875,1379368,KPITTECH
2025-05-08,1263.5527087877085,1296.239234763111,1242.4836279850515,1253.5103759765625,1347598,KPITTECH
2025-05-09,1216.7874120790352,1246.4219057058308,1216.0981651401244,1224.958984375,874619,KPITTECH
2025-05-12,1279.8959744616852,1315.8315152831094,1266.506317534594,1304.6077880859375,1900130,KPITTECH
2025-05-13,1309.4320851135064,1334.0454701720312,1294.6640540783917,1325.2830810546875,1308106,KPITTECH
2025-05-14,1328.1381490003873,1357.2803704867947,1325.3814020265572,1330.5994873046875,987041,KPITTECH
2025-05-15,1332.076388313283,1380.2201931247505,1332.076388313283,1371.6546630859375,2261019,KPITTECH
2025-05-16,1382.2878351320994,1382.2878351320994,1340.543506102995,1343.694091796875,1270996,KPITTECH
2025-05-19,1343.6939227214266,1346.352120150719,1315.5361149583482,1324.790771484375,777521,KPITTECH
2025-05-20,1333.0609491895855,1340.740373483932,1290.2336587244843,1297.322265625,996510,KPITTECH
2025-05-21,1292.7934191851646,1318.096051260267,1288.559989043642,1311.00732421875,544598,KPITTECH
2025-05-22,1309.333634695627,1312.1888113533187,1288.8552505810208,1299.7835693359375,418410,KPITTECH
2025-05-23,1299.7835504165084,1329.122752583592,1299.7835504165084,1308.447509765625,633833,KPITTECH
2025-05-26,1315.3393136056252,1323.9047236376734,1308.5459952099254,1314.8470458984375,461591,KPITTECH
2025-05-27,1314.8471558205727,1338.968275489314,1300.965229353849,1309.2353515625,767481,KPITTECH
2025-05-28,1309.4320508234912,1324.2000814718765,1300.57123243446,1311.105712890625,534000,KPITTECH
2025-05-29,1314.3548040645976,1339.9527253422602,1314.3548040645976,1325.4801025390625,1367054,KPITTECH
2025-05-30,1329.1228566751508,1331.0919275739288,1305.4940058898148,1317.111572265625,750022,KPITTECH
2025-06-02,1317.111515853046,1317.111515853046,1302.5403437531597,1311.00732421875,425981,KPITTECH
2025-06-03,1309.7274754182642,1331.0918452760839,1296.337697988388,1300.669677734375,697264,KPITTECH
2025-06-04,1304.5094251463538,1310.4166376375827,1290.7259293334866,1297.9130859375,488279,KPITTECH
2025-06-05,1298.6021764105985,1308.4475302878584,1289.1506607249373,1300.0789794921875,609136,KPITTECH
2025-06-06,1300.0789744593758,1304.5093836869921,1289.7413529282715,1298.3067626953125,508183,KPITTECH
2025-06-09,1295.156299694788,1343.1031248981956,1292.4981022268123,1332.47021484375,1104628,KPITTECH
2025-06-10,1338.9681212614462,1369.4887181431409,1333.454747151584,1348.51806640625,1528737,KPITTECH
2025-06-11,1348.5182171170472,1374.411548664187,1338.6728621839227,1360.6280517578125,1193380,KPITTECH
2025-06-12,1366.8306263489353,1369.8826622365448,1334.0455474781133,1340.2481689453125,685439,KPITTECH
2025-06-13,1319.2774141491452,1339.7557982029844,1309.4320603122112,1331.5841064453125,589415,KPITTECH
2025-06-16,1325.2831000516321,1393.117614281792,1324.2001351300423,1384.0599365234375,2803923,KPITTECH
2025-06-17,1393.1176419320159,1403.0614257990492,1366.2397764563507,1378.9403076171875,1642441,KPITTECH
2025-06-18,1375.986670866536,1402.8645357475489,1369.2919021594203,1399.8125,1428464,KPITTECH
2025-06-19,1409.3623752306453,1412.315981326134,1327.2521017395543,1371.457763671875,2691020,KPITTECH
2025-06-20,1364.5660196867157,1386.2257977769812,1356.9851454281388,1372.9345703125,1659325,KPITTECH
2025-06-23,1368.504151865543,1391.0500356701955,1353.7361214497278,1368.799560546875,907773,KPITTECH
2025-06-24,1345.466000685418,1345.466000685418,1281.2743432031361,1285.901611328125,5151483,KPITTECH
2025-06-25,1288.5599859617141,1291.7104511842676,1265.1279952528841,1275.3671875,2330802,KPITTECH
2025-06-26,1274.9733026806962,1277.4346411028598,1243.2713118762463,1256.168701171875,2513780,KPITTECH
2025-06-27,1256.7594173861614,1275.1701809896988,1242.5820838233228,1247.5047607421875,1467520,KPITTECH
2025-06-30,1253.3135229704974,1264.6356796980392,1236.3795627205811,1239.234619140625,1414394,KPITTECH
2025-07-01,1245.4373376987521,1248.883211755626,1215.9012743541175,1228.0111083984375,1520826,KPITTECH
2025-07-02,1229.6847561646443,1243.5666817373592,1220.0362608454975,1222.399169921875,1581126,KPITTECH
2025-07-03,1220.8239030241527,1246.4218235714334,1219.5439589237708,1242.08984375,1025367,KPITTECH
2025-07-04,1246.3234819064137,1250.3600533176214,1233.2291120151842,1244.2559814453125,573508,KPITTECH
2025-07-07,1244.2559117675887,1251.8367864279523,1237.6594523445988,1249.1785888671875,720422,KPITTECH
2025-07-08,1249.277105439441,1254.7904801387297,1241.0069832992301,1251.6400146484375,480241,KPITTECH
2025-07-09,1251.6398634731613,1256.0702726364593,1237.5609596145541,1240.1207275390625,394008,KPITTECH
2025-07-10,1240.2191821807064,1244.3543029264674,1224.3681864449795,1233.8197021484375,676226,KPITTECH
2025-07-11,1220.823959195179,1257.7440386063236,1220.7255296865926,1248.7847900390625,1095318,KPITTECH
2025-07-14,1248.7847861313646,1251.9352514915704,1234.7058811536172,1247.603271484375,463763,KPITTECH
2025-07-15,1247.6032887107353,1276.4502258050343,1246.0280560088822,1271.92138671875,1130498,KPITTECH
2025-07-16,1273.004257183089,1280.782110787847,1263.454311988762,1266.50634765625,456473,KPITTECH
2025-07-17,1264.143468466946,1276.942428817468,1255.2826497627384,1262.2728271484375,395385,KPITTECH
2025-07-18,1265.1279443065002,1267.1954445369522,1246.3233428673238,1254.1011962890625,334579,KPITTECH
2025-07-21,1254.1012549242846,1255.3810788493834,1236.8718852273955,1245.04345703125,410123,KPITTECH
2025-07-22,1245.043396101517,1254.002643868944,1231.9491478822129,1236.576416015625,414910,KPITTECH
2025-07-23,1240.5145597665019,1263.946549523996,1240.5145597665019,1254.396484375,752865,KPITTECH
2025-07-24,1254.3965988634518,1263.5528266656688,1231.653853895183,1233.6229248046875,554957,KPITTECH
2025-07-25,1233.622863296961,1240.514611136609,1206.0558719383696,1208.2218017578125,815783,KPITTECH
2025-07-28,1208.1229536363346,1216.730568403635,1167.4597607020803,1180.123779296875,1380560,KPITTECH
2025-07-29,1180.1237444867895,1214.4549271109802,1175.4736205708978,1205.45166015625,504050,KPITTECH
2025-07-30,1205.4516210671738,1269.2661548827193,1179.5299860302227,1255.0191650390625,4133160,KPITTECH
2025-07-31,1226.7231072083011,1250.270102553729,1199.1195875966453,1213.3665771484375,1955639,KPITTECH
2025-08-01,1213.3666404485084,1219.104929346812,1189.225923667051,1193.6781005859375,715193,KPITTECH
2025-08-04,1191.699370059011,1207.0346463030248,1182.3992428919062,1204.0665283203125,363103,KPITTECH
2025-08-05,1206.0452377249394,1206.243063942017,1188.137617250487,1197.437744140625,336953,KPITTECH
2025-08-06,1191.5014862853748,1201.1972654301017,1182.3991857808887,1196.1514892578125,486218,KPITTECH
2025-08-07,1182.300215962013,1202.0876672751847,1180.9150702154873,1196.6461181640625,392195,KPITTECH
2025-08-08,1196.1515537516323,1196.1515537516323,1174.6822151986357,1178.14501953125,1236355,KPITTECH
2025-08-11,1178.144969136568,1195.95367637111,1173.198106015862,1186.356689453125,628290,KPITTECH
2025-08-12,1179.3320858015932,1213.960125233687,1178.5405394482243,1206.44091796875,743202,KPITTECH
2025-08-13,1206.5399527298778,1213.8613345312249,1194.1727945428145,1203.0771484375,455057,KPITTECH
2025-08-14,1202.9782135912262,1216.928343619577,1193.1834003294389,1200.1090087890625,704643,KPITTECH
2025-08-18,1202.1866957570064,1216.3347731129932,1188.2365653969603,1195.6568603515625,663130,KPITTECH
2025-08-19,1195.6567948640711,1201.098344199406,1179.2332337520281,1186.75244140625,596405,KPITTECH
2025-08-20,1189.1270320459605,1208.4197990431162,1180.9151906046256,1201.6920166015625,1116352,KPITTECH
